scalar,RGB_r,RGB_g,RGB_b
0.0,0.0028108909432653585,0.00023971464598377364,0.013984975564512399
0.06666666666666667,0.06482608437087267,0.02654913857103515,0.1508303085225832
0.13333333333333333,0.1718271766829396,0.030285888820444966,0.3098670941619176
0.2,0.2852151444728726,0.008411444340647998,0.4082654255391529
0.26666666666666666,0.38413553297820635,0.0447886211961958,0.43396029607797
0.3333333333333333,0.4810895258391375,0.09378748211627655,0.4304157480526235
0.4,0.579363842280652,0.13711144234826714,0.40661024958520664
0.4666666666666667,0.677058915938248,0.18291227341615401,0.3631083856894559
0.5333333333333333,0.7692985739778287,0.24015863799868103,0.30205775317511674
0.6,0.8490922820892888,0.3162321293857926,0.22862315936817396
0.6666666666666666,0.9096133361541573,0.41280736996911266,0.14688407634155784
0.7333333333333333,0.946867592663592,0.5257001589178919,0.051891455090952755
0.8,0.9592796473697079,0.6494364125427067,0.013456640602907992
0.8666666666666667,0.9459596633430899,0.7796766610808825,0.16100576302194788
0.9333333333333333,0.9144604035423051,0.9089997667171815,0.37149753959115517
1.0,0.9593995073432898,1.0029632847639067,0.6406264784793351
